a : -726.0000, 0 -> 5
b : 325.0000, 0 -> 1
c : -456.0000, 0 -> 7
d : -213.0000, 0 -> 3
a : -962.0000, 1 -> 3
b : 551.0000, 1 -> 3
c : 670.0000, 1 -> 5
d : 840.0000, 1 -> 5
a : -250.0000, 2 -> 5
b : 648.0000, 2 -> 4
c : 581.0000, 2 -> 4
d : 666.0000, 2 -> 0
a : -628.0000, 3 -> 7
b : 693.0000, 3 -> 0
c : 456.0000, 3 -> 2
d : -949.0000, 3 -> 0
a : 883.0000, 4 -> 7
b : 434.0000, 4 -> 1
c : -699.0000, 4 -> 7
d : 97.0000, 4 -> 7
a : -449.0000, 5 -> 7
b : -903.0000, 5 -> 5
c : -630.0000, 5 -> 3
d : -599.0000, 5 -> 2
a : -756.0000, 6 -> 7
b : 14.0000, 6 -> 3
c : 540.0000, 6 -> 5
d : -271.0000, 6 -> 5
a : 832.0000, 7 -> 0
b : 149.0000, 7 -> 7
c : -305.0000, 7 -> 7
d : 846.0000, 7 -> 3
a : -519.0000, 0 -> 2
b : -82.0000, 0 -> 3
d : 519.0000, 1 -> 6
a : -12.0000, 1 -> 7
c : -850.0000, 2 -> 3
d : -442.0000, 2 -> 1
b : -179.0000, 3 -> 3
b : -676.0000, 3 -> 2
b : 388.0000, 4 -> 7
d : -711.0000, 4 -> 4
b : 274.0000, 5 -> 4
b : 753.0000, 5 -> 6
d : 778.0000, 6 -> 2
a : -425.0000, 6 -> 6
a : 20.0000, 7 -> 1
d : -295.0000, 7 -> 0
