a : 161.0000, 0 -> 2
b : 203.0000, 0 -> 3
c : 298.0000, 0 -> 1
d : 496.0000, 0 -> 1
a : 801.0000, 1 -> 2
b : -770.0000, 1 -> 0
c : -501.0000, 1 -> 2
d : 898.0000, 1 -> 2
a : -602.0000, 2 -> 3
b : 990.0000, 2 -> 3
c : 738.0000, 2 -> 0
d : 242.0000, 2 -> 3
a : 951.0000, 3 -> 1
b : -689.0000, 3 -> 2
c : 986.0000, 3 -> 2
d : 372.0000, 3 -> 3
b : 916.0000, 0 -> 2
b : -685.0000, 0 -> 1
a : 831.0000, 1 -> 1
d : 900.0000, 1 -> 3
c : -524.0000, 2 -> 1
d : 841.0000, 2 -> 1
c : 452.0000, 3 -> 0
d : -842.0000, 3 -> 0
