a : -40.0000, 0 -> 1
b : 90.0000, 0 -> 3
c : 254.0000, 0 -> 1
d : -789.0000, 0 -> 2
a : -422.0000, 1 -> 1
b : -723.0000, 1 -> 4
c : -976.0000, 1 -> 3
d : -103.0000, 1 -> 4
a : 797.0000, 2 -> 3
b : -866.0000, 2 -> 1
c : 131.0000, 2 -> 0
d : -640.0000, 2 -> 4
a : -783.0000, 3 -> 3
b : -458.0000, 3 -> 2
c : -253.0000, 3 -> 1
d : -93.0000, 3 -> 2
a : 590.0000, 4 -> 1
b : 275.0000, 4 -> 4
c : 986.0000, 4 -> 0
d : -888.0000, 4 -> 3
a : 764.0000, 0 -> 2
b : 621.0000, 0 -> 0
c : 203.0000, 1 -> 0
b : 775.0000, 1 -> 0
c : -867.0000, 2 -> 1
a : -498.0000, 2 -> 1
c : -111.0000, 3 -> 4
b : -11.0000, 3 -> 1
b : 425.0000, 4 -> 2
a : 900.0000, 4 -> 4
