a : -122.0000, 0 -> 2
b : 369.0000, 0 -> 5
c : 125.0000, 0 -> 6
a : 73.0000, 1 -> 1
b : -77.0000, 1 -> 3
c : -773.0000, 1 -> 0
a : 815.0000, 2 -> 4
b : -639.0000, 2 -> 5
c : 343.0000, 2 -> 1
a : 304.0000, 3 -> 4
b : 26.0000, 3 -> 1
c : -320.0000, 3 -> 0
a : 923.0000, 4 -> 6
b : -555.0000, 4 -> 5
c : -256.0000, 4 -> 4
a : -882.0000, 5 -> 6
b : 460.0000, 5 -> 1
c : -956.0000, 5 -> 4
a : 235.0000, 6 -> 5
b : -284.0000, 6 -> 4
c : -814.0000, 6 -> 3
a : 582.0000, 0 -> 0
b : -833.0000, 1 -> 0
a : 717.0000, 2 -> 2
b : -250.0000, 3 -> 2
a : 866.0000, 4 -> 4
a : 360.0000, 5 -> 1
b : -606.0000, 6 -> 2
