a : -105.0000, 0 -> 4
b : -322.0000, 0 -> 4
c : 651.0000, 0 -> 5
a : -244.0000, 1 -> 3
b : -775.0000, 1 -> 5
c : 395.0000, 1 -> 4
a : -747.0000, 2 -> 6
b : -305.0000, 2 -> 6
c : 511.0000, 2 -> 5
a : -780.0000, 3 -> 2
b : 373.0000, 3 -> 1
c : 417.0000, 3 -> 6
a : 444.0000, 4 -> 5
b : 168.0000, 4 -> 1
c : -427.0000, 4 -> 0
a : -679.0000, 5 -> 3
b : 414.0000, 5 -> 2
c : 238.0000, 5 -> 3
a : 401.0000, 6 -> 2
b : -53.0000, 6 -> 3
c : 333.0000, 6 -> 2
c : 166.0000, 0 -> 0
a : 126.0000, 1 -> 0
b : -981.0000, 2 -> 0
a : -696.0000, 3 -> 0
a : 272.0000, 4 -> 0
c : -199.0000, 5 -> 4
a : -237.0000, 6 -> 1
