a : 688.0000, 0 -> 5
b : 269.0000, 0 -> 0
a : -682.0000, 1 -> 0
b : 94.0000, 1 -> 2
a : -872.0000, 2 -> 7
b : 773.0000, 2 -> 3
a : 441.0000, 3 -> 5
b : 687.0000, 3 -> 1
a : 706.0000, 4 -> 7
b : -221.0000, 4 -> 6
a : -748.0000, 5 -> 7
b : 181.0000, 5 -> 2
a : -361.0000, 6 -> 0
b : 49.0000, 6 -> 7
a : -890.0000, 7 -> 5
b : -168.0000, 7 -> 1
a : -818.0000, 0 -> 0
a : 231.0000, 1 -> 6
b : 705.0000, 2 -> 2
b : -263.0000, 3 -> 7
b : -288.0000, 4 -> 7
a : 598.0000, 5 -> 1
b : -578.0000, 6 -> 6
b : 368.0000, 7 -> 4
