a : -238.0000, 0 -> 5
b : 290.0000, 0 -> 2
c : -570.0000, 0 -> 6
a : -694.0000, 1 -> 6
b : 886.0000, 1 -> 4
c : 633.0000, 1 -> 0
a : -418.0000, 2 -> 1
b : 142.0000, 2 -> 5
c : 424.0000, 2 -> 3
a : 364.0000, 3 -> 5
b : 553.0000, 3 -> 5
c : -902.0000, 3 -> 5
a : -354.0000, 4 -> 5
b : -901.0000, 4 -> 0
c : 542.0000, 4 -> 5
a : 967.0000, 5 -> 6
b : 228.0000, 5 -> 4
c : -24.0000, 5 -> 0
a : 7.0000, 6 -> 5
b : -634.0000, 6 -> 3
c : -677.0000, 6 -> 4
b : 917.0000, 0 -> 0
a : 270.0000, 1 -> 0
a : -682.0000, 2 -> 4
c : 85.0000, 3 -> 4
a : 705.0000, 4 -> 1
a : 919.0000, 5 -> 0
a : 25.0000, 6 -> 0
