a : 168.0000, 0 -> 4
b : 341.0000, 0 -> 2
c : 584.0000, 0 -> 3
a : -705.0000, 1 -> 5
b : 201.0000, 1 -> 6
c : 375.0000, 1 -> 3
a : 157.0000, 2 -> 6
b : -492.0000, 2 -> 0
c : -563.0000, 2 -> 4
a : 447.0000, 3 -> 2
b : -494.0000, 3 -> 4
c : -413.0000, 3 -> 3
a : 549.0000, 4 -> 1
b : -112.0000, 4 -> 5
c : 816.0000, 4 -> 1
a : -405.0000, 5 -> 5
b : -924.0000, 5 -> 4
c : -786.0000, 5 -> 2
a : -873.0000, 6 -> 2
b : -36.0000, 6 -> 4
c : 14.0000, 6 -> 1
b : -630.0000, 0 -> 5
c : 819.0000, 1 -> 0
a : 478.0000, 2 -> 5
b : 268.0000, 3 -> 0
b : 657.0000, 4 -> 2
c : 321.0000, 5 -> 1
b : -833.0000, 6 -> 1
