a : -627.0000, 0 -> 6
b : 793.0000, 0 -> 0
c : -479.0000, 0 -> 2
d : 553.0000, 0 -> 1
a : 469.0000, 1 -> 7
b : -98.0000, 1 -> 5
c : 18.0000, 1 -> 1
d : 77.0000, 1 -> 7
a : -46.0000, 2 -> 1
b : 44.0000, 2 -> 4
c : 400.0000, 2 -> 5
d : 238.0000, 2 -> 3
a : -741.0000, 3 -> 6
b : 778.0000, 3 -> 3
c : -651.0000, 3 -> 3
d : 308.0000, 3 -> 3
a : 668.0000, 4 -> 3
b : -860.0000, 4 -> 7
c : -6.0000, 4 -> 0
d : 577.0000, 4 -> 7
a : 598.0000, 5 -> 7
b : 534.0000, 5 -> 1
c : -869.0000, 5 -> 1
d : -362.0000, 5 -> 3
a : 260.0000, 6 -> 5
b : 481.0000, 6 -> 4
c : 268.0000, 6 -> 7
d : -733.0000, 6 -> 2
a : -100.0000, 7 -> 3
b : 457.0000, 7 -> 5
c : 762.0000, 7 -> 5
d : -854.0000, 7 -> 2
b : -92.0000, 0 -> 2
c : 99.0000, 0 -> 1
b : -687.0000, 1 -> 6
b : -436.0000, 1 -> 2
b : -35.0000, 2 -> 6
a : -455.0000, 2 -> 7
d : -960.0000, 3 -> 4
b : -588.0000, 3 -> 1
b : -377.0000, 4 -> 3
d : -515.0000, 4 -> 0
b : -588.0000, 5 -> 5
d : 864.0000, 5 -> 1
b : 154.0000, 6 -> 3
d : -442.0000, 6 -> 5
b : -83.0000, 7 -> 1
a : -158.0000, 7 -> 0
