a : 209.0000, 0 -> 0
b : 790.0000, 0 -> 0
c : -258.0000, 0 -> 1
d : -347.0000, 0 -> 1
a : -951.0000, 1 -> 0
b : -288.0000, 1 -> 2
c : 323.0000, 1 -> 1
d : 976.0000, 1 -> 3
a : 851.0000, 2 -> 2
b : 119.0000, 2 -> 2
c : 63.0000, 2 -> 3
d : -206.0000, 2 -> 2
a : -368.0000, 3 -> 3
b : 695.0000, 3 -> 4
c : -313.0000, 3 -> 0
d : -437.0000, 3 -> 5
a : 161.0000, 4 -> 4
b : 888.0000, 4 -> 0
c : 833.0000, 4 -> 1
d : -884.0000, 4 -> 1
a : 743.0000, 5 -> 5
b : 489.0000, 5 -> 1
c : -656.0000, 5 -> 5
d : 686.0000, 5 -> 2
a : 672.0000, 0 -> 5
b : 669.0000, 0 -> 5
a : 702.0000, 1 -> 4
b : -937.0000, 1 -> 0
c : -208.0000, 2 -> 2
a : -972.0000, 2 -> 4
b : 823.0000, 3 -> 0
b : 362.0000, 3 -> 3
b : -953.0000, 4 -> 1
d : -214.0000, 4 -> 3
a : 110.0000, 5 -> 4
b : -141.0000, 5 -> 4
