a : -657.0000, 0 -> 4
b : 919.0000, 0 -> 1
c : 102.0000, 0 -> 3
d : 495.0000, 0 -> 2
a : 451.0000, 1 -> 1
b : 404.0000, 1 -> 5
c : -485.0000, 1 -> 7
d : -485.0000, 1 -> 5
a : 194.0000, 2 -> 4
b : -229.0000, 2 -> 3
c : 818.0000, 2 -> 7
d : -37.0000, 2 -> 2
a : 973.0000, 3 -> 4
b : 724.0000, 3 -> 4
c : 581.0000, 3 -> 5
d : -120.0000, 3 -> 3
a : 438.0000, 4 -> 5
b : 14.0000, 4 -> 5
c : -433.0000, 4 -> 3
d : -456.0000, 4 -> 0
a : 369.0000, 5 -> 7
b : -675.0000, 5 -> 5
c : -74.0000, 5 -> 6
d : -912.0000, 5 -> 2
a : 971.0000, 6 -> 1
b : 884.0000, 6 -> 3
c : -515.0000, 6 -> 2
d : 405.0000, 6 -> 4
a : -531.0000, 7 -> 3
b : 509.0000, 7 -> 6
c : 67.0000, 7 -> 5
d : 709.0000, 7 -> 0
c : -997.0000, 0 -> 4
b : 465.0000, 0 -> 7
a : -360.0000, 1 -> 3
c : 944.0000, 1 -> 6
b : -157.0000, 2 -> 2
b : -123.0000, 2 -> 7
b : 241.0000, 3 -> 6
c : 593.0000, 3 -> 7
c : -387.0000, 4 -> 7
d : 459.0000, 4 -> 7
b : 53.0000, 5 -> 4
a : 114.0000, 5 -> 5
d : -840.0000, 6 -> 6
d : -613.0000, 6 -> 3
b : -225.0000, 7 -> 4
c : -692.0000, 7 -> 0
