a : 135.0000, 0 -> 4
b : -399.0000, 0 -> 0
c : 16.0000, 0 -> 3
a : 104.0000, 1 -> 5
b : -594.0000, 1 -> 2
c : -536.0000, 1 -> 3
a : 74.0000, 2 -> 0
b : -536.0000, 2 -> 2
c : -895.0000, 2 -> 6
a : 723.0000, 3 -> 3
b : 625.0000, 3 -> 1
c : -785.0000, 3 -> 3
a : -83.0000, 4 -> 2
b : -620.0000, 4 -> 5
c : 941.0000, 4 -> 4
a : 870.0000, 5 -> 1
b : -550.0000, 5 -> 6
c : -246.0000, 5 -> 5
a : 722.0000, 6 -> 3
b : -479.0000, 6 -> 5
c : 733.0000, 6 -> 3
a : 346.0000, 0 -> 6
a : -961.0000, 1 -> 1
b : -472.0000, 2 -> 3
a : 290.0000, 3 -> 0
a : 26.0000, 4 -> 6
a : 235.0000, 5 -> 4
c : 595.0000, 6 -> 1
