a : 130.0000, 0 -> 4
b : 157.0000, 0 -> 3
c : -530.0000, 0 -> 6
d : 798.0000, 0 -> 0
a : -469.0000, 1 -> 2
b : 299.0000, 1 -> 5
c : 310.0000, 1 -> 1
d : 610.0000, 1 -> 5
a : -4.0000, 2 -> 6
b : 480.0000, 2 -> 5
c : -846.0000, 2 -> 2
d : 583.0000, 2 -> 4
a : 261.0000, 3 -> 4
b : -797.0000, 3 -> 5
c : -952.0000, 3 -> 6
d : -538.0000, 3 -> 5
a : 1.0000, 4 -> 2
b : 295.0000, 4 -> 3
c : 557.0000, 4 -> 1
d : 42.0000, 4 -> 1
a : 333.0000, 5 -> 2
b : 300.0000, 5 -> 5
c : -249.0000, 5 -> 5
d : -871.0000, 5 -> 4
a : -691.0000, 6 -> 1
b : -617.0000, 6 -> 1
c : -949.0000, 6 -> 0
d : 318.0000, 6 -> 2
c : 581.0000, 0 -> 4
c : -3.0000, 0 -> 3
b : -440.0000, 1 -> 3
c : -779.0000, 1 -> 3
d : 810.0000, 2 -> 0
d : 815.0000, 2 -> 2
b : -171.0000, 3 -> 3
d : -985.0000, 3 -> 0
d : -598.0000, 4 -> 0
c : 260.0000, 4 -> 2
d : 258.0000, 5 -> 5
a : -813.0000, 5 -> 4
a : 168.0000, 6 -> 4
a : 215.0000, 6 -> 2
