a : 599.0000, 0 -> 0
b : 297.0000, 0 -> 3
c : 268.0000, 0 -> 2
d : -252.0000, 0 -> 5
a : -719.0000, 1 -> 5
b : 661.0000, 1 -> 3
c : -120.0000, 1 -> 3
d : 604.0000, 1 -> 3
a : 758.0000, 2 -> 2
b : 978.0000, 2 -> 5
c : 41.0000, 2 -> 2
d : 362.0000, 2 -> 3
a : -385.0000, 3 -> 1
b : -422.0000, 3 -> 0
c : 87.0000, 3 -> 2
d : -908.0000, 3 -> 0
a : -127.0000, 4 -> 0
b : -735.0000, 4 -> 3
c : -208.0000, 4 -> 5
d : 808.0000, 4 -> 3
a : -680.0000, 5 -> 3
b : 947.0000, 5 -> 5
c : -836.0000, 5 -> 0
d : -976.0000, 5 -> 5
b : 538.0000, 0 -> 4
a : -652.0000, 0 -> 5
d : 998.0000, 1 -> 4
b : -110.0000, 1 -> 1
b : -626.0000, 2 -> 4
c : -275.0000, 2 -> 1
d : 624.0000, 3 -> 2
a : -779.0000, 3 -> 2
c : 644.0000, 4 -> 2
c : 301.0000, 4 -> 0
d : -902.0000, 5 -> 3
a : -604.0000, 5 -> 2
