a : -567.0000, 0 -> 0
b : 420.0000, 0 -> 5
c : -180.0000, 0 -> 2
a : -927.0000, 1 -> 1
b : -986.0000, 1 -> 5
c : -880.0000, 1 -> 1
a : 907.0000, 2 -> 0
b : -516.0000, 2 -> 0
c : -111.0000, 2 -> 3
a : 5.0000, 3 -> 0
b : 299.0000, 3 -> 2
c : 738.0000, 3 -> 1
a : 692.0000, 4 -> 5
b : -886.0000, 4 -> 0
c : -224.0000, 4 -> 1
a : -724.0000, 5 -> 5
b : -188.0000, 5 -> 0
c : -487.0000, 5 -> 4
a : 589.0000, 0 -> 3
c : -112.0000, 1 -> 3
a : -670.0000, 2 -> 4
b : -795.0000, 3 -> 0
b : -111.0000, 4 -> 1
c : -65.0000, 5 -> 5
