a : -476.0000, 0 -> 0
b : -775.0000, 0 -> 0
c : -450.0000, 0 -> 0
a : 263.0000, 1 -> 3
b : 846.0000, 1 -> 0
c : -150.0000, 1 -> 4
a : 866.0000, 2 -> 5
b : -864.0000, 2 -> 5
c : -943.0000, 2 -> 3
a : -111.0000, 3 -> 3
b : -228.0000, 3 -> 5
c : -89.0000, 3 -> 3
a : 786.0000, 4 -> 5
b : -230.0000, 4 -> 0
c : -910.0000, 4 -> 0
a : 886.0000, 5 -> 5
b : -705.0000, 5 -> 2
c : -386.0000, 5 -> 3
b : -394.0000, 0 -> 5
a : -48.0000, 1 -> 2
a : -603.0000, 2 -> 1
a : -274.0000, 3 -> 5
a : 705.0000, 4 -> 3
b : 499.0000, 5 -> 0
