a : 143.0000, 0 -> 3
b : 463.0000, 0 -> 3
c : 983.0000, 0 -> 2
a : 278.0000, 1 -> 4
b : 757.0000, 1 -> 4
c : -153.0000, 1 -> 4
a : 300.0000, 2 -> 7
b : -415.0000, 2 -> 2
c : -139.0000, 2 -> 7
a : -556.0000, 3 -> 0
b : -411.0000, 3 -> 3
c : 895.0000, 3 -> 0
a : -73.0000, 4 -> 7
b : -733.0000, 4 -> 5
c : 503.0000, 4 -> 2
a : 580.0000, 5 -> 7
b : -526.0000, 5 -> 5
c : -926.0000, 5 -> 3
a : -139.0000, 6 -> 6
b : 240.0000, 6 -> 1
c : 706.0000, 6 -> 4
a : 731.0000, 7 -> 1
b : -748.0000, 7 -> 2
c : -498.0000, 7 -> 5
b : 954.0000, 0 -> 0
b : -607.0000, 1 -> 7
a : -388.0000, 2 -> 2
b : 277.0000, 3 -> 4
b : 180.0000, 4 -> 1
c : 664.0000, 5 -> 5
c : -255.0000, 6 -> 1
c : 963.0000, 7 -> 2
a : 704.0000, 3 -> 6
