a : 384.0000, 0 -> 1
b : -685.0000, 0 -> 2
c : -281.0000, 0 -> 3
d : -366.0000, 0 -> 2
a : -42.0000, 1 -> 3
b : 171.0000, 1 -> 1
c : 118.0000, 1 -> 2
d : -832.0000, 1 -> 3
a : 56.0000, 2 -> 0
b : 859.0000, 2 -> 1
c : 821.0000, 2 -> 3
d : 891.0000, 2 -> 3
a : -493.0000, 3 -> 0
b : -71.0000, 3 -> 0
c : -644.0000, 3 -> 1
d : -515.0000, 3 -> 3
c : -858.0000, 0 -> 2
a : 646.0000, 0 -> 0
b : 994.0000, 1 -> 2
d : -877.0000, 1 -> 2
c : -168.0000, 2 -> 1
b : 523.0000, 2 -> 2
d : 91.0000, 3 -> 1
b : 97.0000, 3 -> 1
