a : 549.0000, 0 -> 1
b : -877.0000, 0 -> 2
c : -421.0000, 0 -> 5
a : 556.0000, 1 -> 1
b : 90.0000, 1 -> 4
c : 746.0000, 1 -> 2
a : -658.0000, 2 -> 0
b : -853.0000, 2 -> 1
c : -598.0000, 2 -> 3
a : -924.0000, 3 -> 5
b : -892.0000, 3 -> 4
c : 171.0000, 3 -> 4
a : -501.0000, 4 -> 3
b : -571.0000, 4 -> 3
c : -157.0000, 4 -> 4
a : 115.0000, 5 -> 4
b : 621.0000, 5 -> 5
c : 137.0000, 5 -> 3
c : -913.0000, 0 -> 3
a : 849.0000, 1 -> 2
b : -398.0000, 2 -> 4
b : 174.0000, 3 -> 1
b : 218.0000, 4 -> 0
a : 220.0000, 5 -> 0
