a : -139.0000, 0 -> 5
b : 774.0000, 0 -> 2
c : 16.0000, 0 -> 6
a : -587.0000, 1 -> 3
b : 348.0000, 1 -> 5
c : -527.0000, 1 -> 0
a : -125.0000, 2 -> 2
b : -709.0000, 2 -> 2
c : 61.0000, 2 -> 4
a : 421.0000, 3 -> 4
b : 471.0000, 3 -> 4
c : 186.0000, 3 -> 1
a : -56.0000, 4 -> 4
b : 231.0000, 4 -> 4
c : 433.0000, 4 -> 1
a : -548.0000, 5 -> 4
b : 907.0000, 5 -> 5
c : -766.0000, 5 -> 6
a : -470.0000, 6 -> 4
b : -81.0000, 6 -> 2
c : -667.0000, 6 -> 5
a : 108.0000, 0 -> 6
b : 303.0000, 1 -> 2
a : -419.0000, 2 -> 6
a : 179.0000, 3 -> 6
a : -593.0000, 4 -> 5
c : 438.0000, 5 -> 1
c : 375.0000, 6 -> 1
