a : 121.0000, 0 -> 5
b : -596.0000, 0 -> 2
a : -390.0000, 1 -> 5
b : 875.0000, 1 -> 2
a : 330.0000, 2 -> 5
b : -993.0000, 2 -> 3
a : 790.0000, 3 -> 4
b : -511.0000, 3 -> 6
a : -653.0000, 4 -> 5
b : -954.0000, 4 -> 3
a : 458.0000, 5 -> 4
b : -908.0000, 5 -> 1
a : 790.0000, 6 -> 1
b : 597.0000, 6 -> 4
a : -396.0000, 7 -> 0
b : 5.0000, 7 -> 5
a : -438.0000, 0 -> 7
a : 411.0000, 1 -> 6
a : 170.0000, 2 -> 1
b : 471.0000, 3 -> 5
b : 984.0000, 4 -> 5
a : -366.0000, 5 -> 7
a : -53.0000, 6 -> 5
a : -693.0000, 7 -> 1
