a : -238.0000, 0 -> 1
b : -727.0000, 0 -> 2
c : -332.0000, 0 -> 1
d : 172.0000, 0 -> 3
a : 240.0000, 1 -> 1
b : -113.0000, 1 -> 3
c : 642.0000, 1 -> 0
d : 94.0000, 1 -> 0
a : 464.0000, 2 -> 0
b : -677.0000, 2 -> 0
c : -430.0000, 2 -> 1
d : -233.0000, 2 -> 1
a : -391.0000, 3 -> 1
b : -269.0000, 3 -> 1
c : -592.0000, 3 -> 0
d : 400.0000, 3 -> 0
c : 529.0000, 0 -> 0
b : 963.0000, 0 -> 0
a : -872.0000, 1 -> 0
b : -718.0000, 1 -> 0
b : 419.0000, 2 -> 1
c : -777.0000, 2 -> 2
d : -23.0000, 3 -> 3
d : 945.0000, 3 -> 2
