a : 148.0000, 0 -> 7
b : 694.0000, 0 -> 6
c : 236.0000, 0 -> 6
d : 209.0000, 0 -> 1
a : 248.0000, 1 -> 7
b : -466.0000, 1 -> 6
c : -921.0000, 1 -> 3
d : -461.0000, 1 -> 2
a : 656.0000, 2 -> 3
b : -784.0000, 2 -> 2
c : 773.0000, 2 -> 3
d : 319.0000, 2 -> 7
a : 220.0000, 3 -> 5
b : 123.0000, 3 -> 7
c : 861.0000, 3 -> 3
d : 610.0000, 3 -> 0
a : -754.0000, 4 -> 4
b : 193.0000, 4 -> 0
c : 23.0000, 4 -> 5
d : 86.0000, 4 -> 4
a : 577.0000, 5 -> 5
b : 379.0000, 5 -> 2
c : -519.0000, 5 -> 7
d : 561.0000, 5 -> 5
a : 927.0000, 6 -> 0
b : -699.0000, 6 -> 4
c : -790.0000, 6 -> 5
d : -162.0000, 6 -> 6
a : -450.0000, 7 -> 0
b : -537.0000, 7 -> 6
c : 671.0000, 7 -> 0
d : 92.0000, 7 -> 7
a : 604.0000, 0 -> 6
a : 269.0000, 0 -> 5
b : -203.0000, 1 -> 5
c : -587.0000, 1 -> 6
a : -716.0000, 2 -> 5
b : 551.0000, 2 -> 0
c : 575.0000, 3 -> 5
b : -227.0000, 3 -> 5
a : -112.0000, 4 -> 5
b : -488.0000, 4 -> 4
c : -130.0000, 5 -> 0
a : -446.0000, 5 -> 1
d : -949.0000, 6 -> 1
a : 571.0000, 6 -> 5
c : -160.0000, 7 -> 2
a : -222.0000, 7 -> 2
