a : -467.0000, 0 -> 1
b : -856.0000, 0 -> 5
a : -545.0000, 1 -> 5
b : -211.0000, 1 -> 7
a : -333.0000, 2 -> 1
b : 633.0000, 2 -> 3
a : -754.0000, 3 -> 4
b : 473.0000, 3 -> 2
a : -731.0000, 4 -> 6
b : -69.0000, 4 -> 1
a : -332.0000, 5 -> 0
b : -862.0000, 5 -> 7
a : -359.0000, 6 -> 7
b : 914.0000, 6 -> 6
a : -536.0000, 7 -> 0
b : -480.0000, 7 -> 6
b : 775.0000, 0 -> 4
b : -413.0000, 1 -> 5
a : 898.0000, 2 -> 2
b : 354.0000, 3 -> 5
b : -473.0000, 4 -> 7
a : -339.0000, 5 -> 6
a : 904.0000, 6 -> 4
b : -416.0000, 7 -> 5
a : 453.0000, 7 -> 3
