a : -209.0000, 0 -> 4
b : 868.0000, 0 -> 0
c : 574.0000, 0 -> 5
a : -177.0000, 1 -> 1
b : 221.0000, 1 -> 4
c : 906.0000, 1 -> 3
a : -269.0000, 2 -> 3
b : 10.0000, 2 -> 2
c : -654.0000, 2 -> 5
a : 52.0000, 3 -> 4
b : 919.0000, 3 -> 4
c : 480.0000, 3 -> 0
a : -942.0000, 4 -> 4
b : -188.0000, 4 -> 4
c : 562.0000, 4 -> 0
a : 815.0000, 5 -> 2
b : 734.0000, 5 -> 2
c : -834.0000, 5 -> 4
a : 458.0000, 6 -> 4
b : 681.0000, 6 -> 4
c : 884.0000, 6 -> 0
b : -367.0000, 0 -> 3
c : -138.0000, 1 -> 0
c : -117.0000, 2 -> 3
b : -446.0000, 3 -> 6
a : 260.0000, 4 -> 1
b : 8.0000, 5 -> 3
a : -936.0000, 6 -> 5
