a : 379.0000, 0 -> 5
b : 842.0000, 0 -> 3
c : 262.0000, 0 -> 0
a : -98.0000, 1 -> 3
b : -923.0000, 1 -> 3
c : -193.0000, 1 -> 3
a : 371.0000, 2 -> 4
b : -78.0000, 2 -> 2
c : -735.0000, 2 -> 6
a : -888.0000, 3 -> 0
b : -247.0000, 3 -> 2
c : 873.0000, 3 -> 3
a : -263.0000, 4 -> 0
b : 52.0000, 4 -> 1
c : 914.0000, 4 -> 0
a : 187.0000, 5 -> 5
b : 164.0000, 5 -> 6
c : 666.0000, 5 -> 0
a : -275.0000, 6 -> 1
b : 295.0000, 6 -> 3
c : -127.0000, 6 -> 5
b : -89.0000, 0 -> 2
b : 431.0000, 1 -> 2
a : -525.0000, 2 -> 6
c : 864.0000, 3 -> 4
b : 936.0000, 4 -> 2
c : 730.0000, 5 -> 5
b : -340.0000, 6 -> 0
