a : -641.0000, 0 -> 1
b : -824.0000, 0 -> 1
c : -839.0000, 0 -> 2
a : -519.0000, 1 -> 7
b : -160.0000, 1 -> 4
c : -946.0000, 1 -> 7
a : 47.0000, 2 -> 5
b : -67.0000, 2 -> 0
c : 988.0000, 2 -> 2
a : 600.0000, 3 -> 4
b : -156.0000, 3 -> 5
c : 633.0000, 3 -> 6
a : 410.0000, 4 -> 2
b : -241.0000, 4 -> 3
c : 464.0000, 4 -> 7
a : -158.0000, 5 -> 3
b : -179.0000, 5 -> 4
c : 415.0000, 5 -> 3
a : -227.0000, 6 -> 5
b : -2.0000, 6 -> 6
c : -588.0000, 6 -> 3
a : 460.0000, 7 -> 1
b : -333.0000, 7 -> 5
c : -267.0000, 7 -> 7
a : -154.0000, 0 -> 0
a : 846.0000, 1 -> 2
b : 974.0000, 2 -> 7
a : 595.0000, 3 -> 3
c : -553.0000, 4 -> 4
a : -680.0000, 5 -> 1
a : 694.0000, 6 -> 0
a : -145.0000, 7 -> 4
