a : 360.0000, 0 -> 3
b : 988.0000, 0 -> 1
a : -397.0000, 1 -> 4
b : 579.0000, 1 -> 0
a : 702.0000, 2 -> 7
b : -391.0000, 2 -> 2
a : 701.0000, 3 -> 6
b : -882.0000, 3 -> 0
a : -868.0000, 4 -> 1
b : 527.0000, 4 -> 4
a : -600.0000, 5 -> 7
b : 457.0000, 5 -> 4
a : -175.0000, 6 -> 1
b : 617.0000, 6 -> 4
a : -288.0000, 7 -> 1
b : -29.0000, 7 -> 6
a : -965.0000, 0 -> 2
b : 997.0000, 1 -> 2
a : 889.0000, 2 -> 5
a : 748.0000, 3 -> 2
b : -845.0000, 4 -> 6
b : 916.0000, 5 -> 2
a : -448.0000, 6 -> 5
b : -428.0000, 7 -> 5
