a : 552.0000, 0 -> 4
b : 343.0000, 0 -> 3
c : -564.0000, 0 -> 3
a : 198.0000, 1 -> 0
b : -855.0000, 1 -> 3
c : -346.0000, 1 -> 2
a : 530.0000, 2 -> 2
b : -279.0000, 2 -> 1
c : -507.0000, 2 -> 3
a : 399.0000, 3 -> 5
b : 664.0000, 3 -> 0
c : -599.0000, 3 -> 2
a : 427.0000, 4 -> 3
b : -309.0000, 4 -> 0
c : 660.0000, 4 -> 0
a : -452.0000, 5 -> 5
b : 275.0000, 5 -> 5
c : -548.0000, 5 -> 5
c : -894.0000, 0 -> 5
a : 265.0000, 1 -> 5
a : -654.0000, 2 -> 0
a : -745.0000, 3 -> 1
c : 245.0000, 4 -> 3
a : -693.0000, 5 -> 3
