a : 807.0000, 0 -> 1
b : 908.0000, 0 -> 2
c : -346.0000, 0 -> 3
d : -787.0000, 0 -> 4
a : -544.0000, 1 -> 5
b : 237.0000, 1 -> 3
c : 186.0000, 1 -> 3
d : 557.0000, 1 -> 3
a : 537.0000, 2 -> 3
b : 316.0000, 2 -> 5
c : 435.0000, 2 -> 3
d : -604.0000, 2 -> 5
a : 994.0000, 3 -> 0
b : 989.0000, 3 -> 0
c : 13.0000, 3 -> 0
d : 411.0000, 3 -> 0
a : 213.0000, 4 -> 5
b : -159.0000, 4 -> 4
c : 807.0000, 4 -> 0
d : 121.0000, 4 -> 4
a : -176.0000, 5 -> 2
b : -822.0000, 5 -> 5
c : 991.0000, 5 -> 4
d : 620.0000, 5 -> 0
d : 90.0000, 0 -> 1
a : 178.0000, 0 -> 2
a : 294.0000, 1 -> 4
b : 735.0000, 1 -> 4
c : -876.0000, 2 -> 0
c : -193.0000, 2 -> 1
c : 267.0000, 3 -> 2
c : 186.0000, 3 -> 1
d : 395.0000, 4 -> 5
c : -399.0000, 4 -> 2
a : -398.0000, 5 -> 4
a : -898.0000, 5 -> 5
