a : -574.0000, 0 -> 3
b : 137.0000, 0 -> 1
c : 310.0000, 0 -> 4
d : 911.0000, 0 -> 3
a : 825.0000, 1 -> 1
b : -814.0000, 1 -> 3
c : -153.0000, 1 -> 1
d : -655.0000, 1 -> 3
a : -468.0000, 2 -> 4
b : -546.0000, 2 -> 3
c : -220.0000, 2 -> 4
d : -485.0000, 2 -> 1
a : -739.0000, 3 -> 3
b : -109.0000, 3 -> 1
c : 270.0000, 3 -> 0
d : -355.0000, 3 -> 4
a : 776.0000, 4 -> 3
b : -84.0000, 4 -> 0
c : 251.0000, 4 -> 2
d : 35.0000, 4 -> 0
b : -530.0000, 0 -> 4
c : -733.0000, 0 -> 1
c : 234.0000, 1 -> 0
a : 923.0000, 1 -> 4
d : -770.0000, 2 -> 4
a : 16.0000, 2 -> 2
d : -119.0000, 3 -> 3
b : 24.0000, 3 -> 3
a : -427.0000, 4 -> 4
b : 984.0000, 4 -> 1
