a : 575.0000, 0 -> 2
b : 933.0000, 0 -> 2
c : -31.0000, 0 -> 3
d : -613.0000, 0 -> 1
a : 631.0000, 1 -> 1
b : -406.0000, 1 -> 0
c : -319.0000, 1 -> 0
d : -81.0000, 1 -> 1
a : 906.0000, 2 -> 1
b : -684.0000, 2 -> 2
c : 592.0000, 2 -> 3
d : -692.0000, 2 -> 2
a : 564.0000, 3 -> 1
b : 382.0000, 3 -> 2
c : -242.0000, 3 -> 0
d : -176.0000, 3 -> 2
b : 252.0000, 0 -> 1
a : 338.0000, 0 -> 0
a : 664.0000, 1 -> 2
a : -972.0000, 1 -> 0
c : 177.0000, 2 -> 2
d : -437.0000, 2 -> 1
a : -761.0000, 3 -> 0
b : 899.0000, 3 -> 1
