a : -472.0000, 0 -> 0
b : -455.0000, 0 -> 1
c : 44.0000, 0 -> 2
a : 953.0000, 1 -> 0
b : 13.0000, 1 -> 4
c : 960.0000, 1 -> 5
a : -693.0000, 2 -> 1
b : 259.0000, 2 -> 4
c : 835.0000, 2 -> 2
a : 427.0000, 3 -> 0
b : 764.0000, 3 -> 2
c : -968.0000, 3 -> 4
a : 139.0000, 4 -> 1
b : -67.0000, 4 -> 2
c : 214.0000, 4 -> 5
a : -73.0000, 5 -> 1
b : 260.0000, 5 -> 1
c : 290.0000, 5 -> 4
a : 994.0000, 0 -> 5
b : -482.0000, 1 -> 0
b : -494.0000, 2 -> 2
c : 152.0000, 3 -> 5
c : -328.0000, 4 -> 3
c : -849.0000, 5 -> 0
