a : -408.0000, 0 -> 2
b : 54.0000, 0 -> 0
c : -322.0000, 0 -> 1
d : -422.0000, 0 -> 7
a : -963.0000, 1 -> 1
b : -43.0000, 1 -> 6
c : -310.0000, 1 -> 5
d : -963.0000, 1 -> 4
a : -857.0000, 2 -> 6
b : -567.0000, 2 -> 2
c : -797.0000, 2 -> 6
d : 785.0000, 2 -> 0
a : 954.0000, 3 -> 5
b : -29.0000, 3 -> 7
c : -191.0000, 3 -> 3
d : 520.0000, 3 -> 6
a : 68.0000, 4 -> 6
b : 892.0000, 4 -> 7
c : -109.0000, 4 -> 4
d : 508.0000, 4 -> 0
a : -490.0000, 5 -> 0
b : 159.0000, 5 -> 4
c : -109.0000, 5 -> 7
d : -314.0000, 5 -> 2
a : -452.0000, 6 -> 5
b : -733.0000, 6 -> 2
c : 85.0000, 6 -> 7
d : -346.0000, 6 -> 3
a : -482.0000, 7 -> 1
b : -750.0000, 7 -> 2
c : 419.0000, 7 -> 2
d : 779.0000, 7 -> 4
c : 741.0000, 0 -> 2
a : 341.0000, 0 -> 7
c : 250.0000, 1 -> 1
c : -839.0000, 1 -> 6
a : -910.0000, 2 -> 2
d : 823.0000, 2 -> 7
d : -537.0000, 3 -> 2
c : -480.0000, 3 -> 2
a : 566.0000, 4 -> 0
b : 455.0000, 4 -> 0
a : -891.0000, 5 -> 1
d : -878.0000, 5 -> 3
b : 130.0000, 6 -> 3
a : 703.0000, 6 -> 6
b : -101.0000, 7 -> 7
d : 862.0000, 7 -> 5
