a : -18.0000, 0 -> 4
b : -717.0000, 0 -> 3
c : 27.0000, 0 -> 3
d : 459.0000, 0 -> 5
a : 552.0000, 1 -> 5
b : -522.0000, 1 -> 5
c : -257.0000, 1 -> 1
d : -202.0000, 1 -> 4
a : -161.0000, 2 -> 7
b : 274.0000, 2 -> 4
c : 834.0000, 2 -> 3
d : 331.0000, 2 -> 0
a : 44.0000, 3 -> 3
b : 39.0000, 3 -> 1
c : 661.0000, 3 -> 1
d : 4.0000, 3 -> 5
a : 997.0000, 4 -> 5
b : 465.0000, 4 -> 2
c : 373.0000, 4 -> 4
d : -687.0000, 4 -> 3
a : 864.0000, 5 -> 4
b : 264.0000, 5 -> 0
c : 670.0000, 5 -> 3
d : 973.0000, 5 -> 0
a : -309.0000, 6 -> 1
b : -511.0000, 6 -> 0
c : -580.0000, 6 -> 0
d : -846.0000, 6 -> 3
a : -807.0000, 7 -> 6
b : 786.0000, 7 -> 2
c : -777.0000, 7 -> 0
d : 316.0000, 7 -> 3
c : -315.0000, 0 -> 0
a : 332.0000, 0 -> 5
b : -779.0000, 1 -> 3
d : 511.0000, 1 -> 7
d : -150.0000, 2 -> 6
a : -180.0000, 2 -> 5
b : -260.0000, 3 -> 2
a : -420.0000, 3 -> 0
c : 688.0000, 4 -> 0
a : 781.0000, 4 -> 0
a : -870.0000, 5 -> 6
d : -392.0000, 5 -> 5
d : -215.0000, 6 -> 2
a : 489.0000, 6 -> 6
b : -351.0000, 7 -> 6
a : 312.0000, 7 -> 5
