a : 881.0000, 0 -> 5
b : -370.0000, 0 -> 4
c : 604.0000, 0 -> 0
d : -766.0000, 0 -> 2
a : -44.0000, 1 -> 7
b : -127.0000, 1 -> 6
c : 343.0000, 1 -> 5
d : 540.0000, 1 -> 3
a : 855.0000, 2 -> 0
b : 627.0000, 2 -> 3
c : 387.0000, 2 -> 5
d : 621.0000, 2 -> 4
a : 224.0000, 3 -> 0
b : -573.0000, 3 -> 2
c : 317.0000, 3 -> 1
d : -420.0000, 3 -> 6
a : 672.0000, 4 -> 4
b : 996.0000, 4 -> 1
c : 930.0000, 4 -> 4
d : 14.0000, 4 -> 0
a : 565.0000, 5 -> 5
b : -323.0000, 5 -> 4
c : 844.0000, 5 -> 3
d : -140.0000, 5 -> 6
a : -901.0000, 6 -> 6
b : 187.0000, 6 -> 4
c : -941.0000, 6 -> 5
d : -961.0000, 6 -> 1
a : 879.0000, 7 -> 4
b : -695.0000, 7 -> 5
c : -214.0000, 7 -> 3
d : 999.0000, 7 -> 0
c : -890.0000, 0 -> 4
b : -265.0000, 0 -> 1
c : -184.0000, 1 -> 2
b : -818.0000, 1 -> 0
c : -880.0000, 2 -> 7
b : -426.0000, 2 -> 0
b : 41.0000, 3 -> 3
c : -444.0000, 3 -> 7
b : -34.0000, 4 -> 6
a : -90.0000, 4 -> 2
c : -137.0000, 5 -> 0
c : 776.0000, 5 -> 6
b : -456.0000, 6 -> 5
c : -372.0000, 6 -> 6
d : -795.0000, 7 -> 6
a : -278.0000, 7 -> 7
