a : 838.0000, 0 -> 0
b : -808.0000, 0 -> 5
c : 794.0000, 0 -> 5
a : -370.0000, 1 -> 2
b : 825.0000, 1 -> 3
c : 282.0000, 1 -> 3
a : -367.0000, 2 -> 1
b : -28.0000, 2 -> 3
c : 975.0000, 2 -> 0
a : -528.0000, 3 -> 1
b : 305.0000, 3 -> 5
c : -420.0000, 3 -> 0
a : -900.0000, 4 -> 0
b : 510.0000, 4 -> 0
c : -814.0000, 4 -> 1
a : -760.0000, 5 -> 1
b : 20.0000, 5 -> 1
c : -100.0000, 5 -> 1
b : -296.0000, 0 -> 1
c : 252.0000, 1 -> 2
c : 444.0000, 2 -> 4
c : -465.0000, 3 -> 2
b : 627.0000, 4 -> 4
a : -781.0000, 5 -> 3
