a : 830.0000, 0 -> 3
b : 275.0000, 0 -> 0
c : -12.0000, 0 -> 3
d : 138.0000, 0 -> 0
a : 738.0000, 1 -> 1
b : 983.0000, 1 -> 2
c : 894.0000, 1 -> 3
d : -190.0000, 1 -> 3
a : -538.0000, 2 -> 2
b : -737.0000, 2 -> 0
c : 816.0000, 2 -> 0
d : -703.0000, 2 -> 2
a : -941.0000, 3 -> 3
b : -37.0000, 3 -> 0
c : 126.0000, 3 -> 3
d : -965.0000, 3 -> 2
a : 224.0000, 0 -> 1
d : -10.0000, 0 -> 1
a : -277.0000, 1 -> 0
c : -143.0000, 1 -> 2
a : -348.0000, 2 -> 3
c : -436.0000, 2 -> 3
a : 118.0000, 3 -> 2
b : -370.0000, 3 -> 3
