a : 360.0000, 0 -> 5
b : -861.0000, 0 -> 2
c : -589.0000, 0 -> 4
a : 209.0000, 1 -> 4
b : -765.0000, 1 -> 4
c : -107.0000, 1 -> 5
a : -886.0000, 2 -> 3
b : 571.0000, 2 -> 5
c : 317.0000, 2 -> 3
a : 9.0000, 3 -> 5
b : 488.0000, 3 -> 3
c : 703.0000, 3 -> 0
a : -492.0000, 4 -> 0
b : 358.0000, 4 -> 4
c : 834.0000, 4 -> 4
a : -424.0000, 5 -> 3
b : -556.0000, 5 -> 0
c : -450.0000, 5 -> 4
b : 847.0000, 0 -> 4
b : 874.0000, 1 -> 2
c : 911.0000, 2 -> 1
b : -349.0000, 3 -> 5
a : -794.0000, 4 -> 5
b : 598.0000, 5 -> 5
