a : -366.0000, 0 -> 1
b : 590.0000, 0 -> 0
c : 807.0000, 0 -> 1
d : 88.0000, 0 -> 2
a : 407.0000, 1 -> 1
b : -479.0000, 1 -> 5
c : 99.0000, 1 -> 1
d : -35.0000, 1 -> 3
a : -158.0000, 2 -> 4
b : -983.0000, 2 -> 0
c : 142.0000, 2 -> 6
d : 974.0000, 2 -> 5
a : -652.0000, 3 -> 5
b : 90.0000, 3 -> 1
c : -558.0000, 3 -> 3
d : -108.0000, 3 -> 4
a : 618.0000, 4 -> 1
b : -157.0000, 4 -> 3
c : -391.0000, 4 -> 1
d : 585.0000, 4 -> 2
a : -309.0000, 5 -> 3
b : -26.0000, 5 -> 4
c : 146.0000, 5 -> 1
d : 230.0000, 5 -> 1
a : -628.0000, 6 -> 3
b : -903.0000, 6 -> 6
c : 462.0000, 6 -> 0
d : 881.0000, 6 -> 1
d : 122.0000, 0 -> 5
b : -14.0000, 0 -> 5
a : 796.0000, 1 -> 5
a : -260.0000, 1 -> 4
a : -300.0000, 2 -> 1
a : 681.0000, 2 -> 2
b : 496.0000, 3 -> 0
d : -834.0000, 3 -> 5
a : -456.0000, 4 -> 5
a : 662.0000, 4 -> 3
d : 707.0000, 5 -> 4
a : -215.0000, 5 -> 5
d : -335.0000, 6 -> 3
b : 647.0000, 6 -> 0
