a : -647.0000, 0 -> 3
b : 606.0000, 0 -> 3
c : -603.0000, 0 -> 4
d : -745.0000, 0 -> 1
a : -248.0000, 1 -> 2
b : -635.0000, 1 -> 3
c : 735.0000, 1 -> 3
d : 201.0000, 1 -> 3
a : -635.0000, 2 -> 3
b : 131.0000, 2 -> 1
c : 492.0000, 2 -> 0
d : -133.0000, 2 -> 2
a : -680.0000, 3 -> 2
b : 494.0000, 3 -> 3
c : 639.0000, 3 -> 3
d : 637.0000, 3 -> 0
a : -560.0000, 4 -> 1
b : -14.0000, 4 -> 0
c : -279.0000, 4 -> 2
d : -992.0000, 4 -> 1
b : -79.0000, 0 -> 2
c : -130.0000, 0 -> 1
c : 375.0000, 1 -> 4
c : -160.0000, 1 -> 1
d : -999.0000, 2 -> 4
d : 832.0000, 2 -> 1
b : -153.0000, 3 -> 1
d : -980.0000, 3 -> 2
c : -105.0000, 4 -> 1
d : -680.0000, 4 -> 2
