a : 175.0000, 0 -> 0
b : 434.0000, 0 -> 4
c : 182.0000, 0 -> 2
a : 498.0000, 1 -> 5
b : -379.0000, 1 -> 0
c : -571.0000, 1 -> 0
a : 377.0000, 2 -> 4
b : 102.0000, 2 -> 1
c : 972.0000, 2 -> 5
a : 43.0000, 3 -> 4
b : 741.0000, 3 -> 4
c : -697.0000, 3 -> 4
a : -747.0000, 4 -> 2
b : -864.0000, 4 -> 2
c : 128.0000, 4 -> 2
a : -228.0000, 5 -> 1
b : 992.0000, 5 -> 2
c : -752.0000, 5 -> 6
a : -242.0000, 6 -> 1
b : 918.0000, 6 -> 2
c : 11.0000, 6 -> 1
c : -829.0000, 0 -> 6
b : 970.0000, 1 -> 1
a : -222.0000, 2 -> 2
a : 972.0000, 3 -> 5
a : -812.0000, 4 -> 4
c : 7.0000, 5 -> 2
c : 733.0000, 6 -> 0
c : 229.0000, 1 -> 3
