a : 811.0000, 0 -> 3
b : -541.0000, 0 -> 3
c : -555.0000, 0 -> 3
a : 511.0000, 1 -> 0
b : 223.0000, 1 -> 2
c : -17.0000, 1 -> 5
a : 238.0000, 2 -> 4
b : -154.0000, 2 -> 5
c : -590.0000, 2 -> 4
a : -736.0000, 3 -> 1
b : -284.0000, 3 -> 1
c : 455.0000, 3 -> 5
a : 944.0000, 4 -> 1
b : 318.0000, 4 -> 0
c : -353.0000, 4 -> 4
a : -681.0000, 5 -> 0
b : 650.0000, 5 -> 1
c : -250.0000, 5 -> 4
a : 868.0000, 0 -> 4
b : 646.0000, 1 -> 3
b : 272.0000, 2 -> 1
b : -925.0000, 3 -> 5
a : 665.0000, 4 -> 0
b : -395.0000, 5 -> 5
