a : 33.0000, 0 -> 0
b : -174.0000, 0 -> 0
c : -226.0000, 0 -> 2
d : 539.0000, 0 -> 1
a : -209.0000, 1 -> 2
b : 42.0000, 1 -> 3
c : -250.0000, 1 -> 1
d : 244.0000, 1 -> 2
a : 970.0000, 2 -> 0
b : -134.0000, 2 -> 3
c : 222.0000, 2 -> 3
d : -943.0000, 2 -> 0
a : 212.0000, 3 -> 3
b : -598.0000, 3 -> 1
c : -980.0000, 3 -> 2
d : -783.0000, 3 -> 1
d : -527.0000, 0 -> 3
a : -486.0000, 0 -> 1
b : 98.0000, 1 -> 2
c : 38.0000, 1 -> 2
c : 945.0000, 2 -> 0
b : 19.0000, 2 -> 2
a : -959.0000, 3 -> 2
c : 744.0000, 3 -> 3
