a : 218.0000, 0 -> 3
b : -138.0000, 0 -> 1
c : -901.0000, 0 -> 0
d : -980.0000, 0 -> 2
a : -99.0000, 1 -> 0
b : -429.0000, 1 -> 4
c : -685.0000, 1 -> 1
d : -425.0000, 1 -> 6
a : 441.0000, 2 -> 2
b : -976.0000, 2 -> 2
c : -558.0000, 2 -> 0
d : -210.0000, 2 -> 1
a : 892.0000, 3 -> 0
b : -232.0000, 3 -> 1
c : -916.0000, 3 -> 3
d : 674.0000, 3 -> 5
a : 817.0000, 4 -> 0
b : -608.0000, 4 -> 3
c : -459.0000, 4 -> 2
d : -253.0000, 4 -> 6
a : 15.0000, 5 -> 5
b : -833.0000, 5 -> 0
c : -452.0000, 5 -> 6
d : -897.0000, 5 -> 1
a : -730.0000, 6 -> 5
b : -675.0000, 6 -> 0
c : -162.0000, 6 -> 1
d : -511.0000, 6 -> 5
d : -721.0000, 0 -> 4
b : 862.0000, 0 -> 6
a : 640.0000, 1 -> 3
c : -688.0000, 1 -> 4
d : 109.0000, 2 -> 0
b : -153.0000, 2 -> 3
b : -814.0000, 3 -> 2
a : -802.0000, 3 -> 1
c : 286.0000, 4 -> 5
b : 937.0000, 4 -> 0
a : 250.0000, 5 -> 3
c : 698.0000, 5 -> 1
b : -590.0000, 6 -> 6
b : -462.0000, 6 -> 2
