a : 177.0000, 0 -> 4
b : 116.0000, 0 -> 3
c : -788.0000, 0 -> 6
d : 19.0000, 0 -> 7
a : 961.0000, 1 -> 5
b : -740.0000, 1 -> 3
c : 994.0000, 1 -> 4
d : -42.0000, 1 -> 3
a : -226.0000, 2 -> 0
b : 873.0000, 2 -> 6
c : -573.0000, 2 -> 6
d : -621.0000, 2 -> 4
a : 949.0000, 3 -> 4
b : 167.0000, 3 -> 4
c : 564.0000, 3 -> 2
d : 325.0000, 3 -> 4
a : 623.0000, 4 -> 4
b : 469.0000, 4 -> 5
c : -561.0000, 4 -> 5
d : -461.0000, 4 -> 1
a : 213.0000, 5 -> 2
b : -857.0000, 5 -> 0
c : 156.0000, 5 -> 6
d : 468.0000, 5 -> 1
a : 452.0000, 6 -> 6
b : -657.0000, 6 -> 3
c : 833.0000, 6 -> 6
d : -874.0000, 6 -> 4
a : 750.0000, 7 -> 1
b : 25.0000, 7 -> 1
c : 531.0000, 7 -> 2
d : -203.0000, 7 -> 1
b : -667.0000, 0 -> 7
c : 384.0000, 0 -> 7
a : 676.0000, 1 -> 2
c : -672.0000, 1 -> 2
a : 388.0000, 2 -> 3
a : 72.0000, 2 -> 7
a : -59.0000, 3 -> 1
c : 819.0000, 3 -> 0
b : -351.0000, 4 -> 6
c : 155.0000, 4 -> 2
c : -214.0000, 5 -> 0
a : 641.0000, 5 -> 1
c : 45.0000, 6 -> 1
b : 733.0000, 6 -> 2
c : 849.0000, 7 -> 0
d : 758.0000, 7 -> 4
