a : 221.0000, 0 -> 2
b : -352.0000, 0 -> 0
c : -602.0000, 0 -> 6
d : -504.0000, 0 -> 4
a : 27.0000, 1 -> 2
b : -986.0000, 1 -> 4
c : 49.0000, 1 -> 2
d : 797.0000, 1 -> 6
a : -386.0000, 2 -> 3
b : -923.0000, 2 -> 1
c : -942.0000, 2 -> 7
d : 881.0000, 2 -> 5
a : 496.0000, 3 -> 7
b : -369.0000, 3 -> 7
c : -186.0000, 3 -> 7
d : 642.0000, 3 -> 7
a : 858.0000, 4 -> 7
b : 997.0000, 4 -> 0
c : 590.0000, 4 -> 7
d : -360.0000, 4 -> 6
a : 270.0000, 5 -> 3
b : -182.0000, 5 -> 4
c : -428.0000, 5 -> 7
d : -601.0000, 5 -> 3
a : 36.0000, 6 -> 7
b : -803.0000, 6 -> 4
c : 90.0000, 6 -> 5
d : 366.0000, 6 -> 0
a : -646.0000, 7 -> 6
b : -350.0000, 7 -> 5
c : -622.0000, 7 -> 0
d : -563.0000, 7 -> 1
a : 798.0000, 0 -> 5
a : -104.0000, 0 -> 4
a : 140.0000, 1 -> 0
b : -229.0000, 1 -> 6
c : -412.0000, 2 -> 3
a : -607.0000, 2 -> 0
c : -621.0000, 3 -> 0
a : 20.0000, 3 -> 1
a : 813.0000, 4 -> 5
b : 283.0000, 4 -> 6
d : -898.0000, 5 -> 5
c : -642.0000, 5 -> 4
a : -169.0000, 6 -> 4
d : -857.0000, 6 -> 4
b : 148.0000, 7 -> 0
c : -738.0000, 7 -> 6
