a : 238.0000, 0 -> 3
b : 3.0000, 0 -> 1
c : -284.0000, 0 -> 7
a : -315.0000, 1 -> 6
b : -451.0000, 1 -> 7
c : -570.0000, 1 -> 6
a : -897.0000, 2 -> 5
b : 650.0000, 2 -> 7
c : -654.0000, 2 -> 7
a : 681.0000, 3 -> 6
b : -896.0000, 3 -> 2
c : -472.0000, 3 -> 1
a : 538.0000, 4 -> 1
b : 461.0000, 4 -> 7
c : -673.0000, 4 -> 4
a : 881.0000, 5 -> 0
b : -784.0000, 5 -> 5
c : -68.0000, 5 -> 4
a : -84.0000, 6 -> 1
b : -445.0000, 6 -> 4
c : -544.0000, 6 -> 5
a : -721.0000, 7 -> 3
b : 835.0000, 7 -> 1
c : 12.0000, 7 -> 2
c : -58.0000, 0 -> 5
a : 392.0000, 1 -> 4
b : -705.0000, 2 -> 4
b : 91.0000, 3 -> 5
a : 97.0000, 4 -> 5
b : 949.0000, 5 -> 2
c : -832.0000, 6 -> 4
c : -686.0000, 7 -> 4
