a : -278.0000, 0 -> 0
b : -165.0000, 0 -> 2
c : 150.0000, 0 -> 1
d : 936.0000, 0 -> 4
a : -252.0000, 1 -> 5
b : 495.0000, 1 -> 4
c : -489.0000, 1 -> 1
d : 998.0000, 1 -> 2
a : 220.0000, 2 -> 2
b : -593.0000, 2 -> 5
c : 71.0000, 2 -> 5
d : -522.0000, 2 -> 1
a : 160.0000, 3 -> 1
b : -479.0000, 3 -> 0
c : -498.0000, 3 -> 4
d : 135.0000, 3 -> 0
a : 142.0000, 4 -> 5
b : -648.0000, 4 -> 3
c : 186.0000, 4 -> 6
d : -278.0000, 4 -> 4
a : -932.0000, 5 -> 4
b : 226.0000, 5 -> 1
c : 965.0000, 5 -> 6
d : 651.0000, 5 -> 0
a : -639.0000, 6 -> 6
b : -116.0000, 6 -> 5
c : 315.0000, 6 -> 1
d : -163.0000, 6 -> 5
b : 709.0000, 0 -> 3
a : 344.0000, 0 -> 3
a : -211.0000, 1 -> 3
d : 95.0000, 1 -> 0
b : 171.0000, 2 -> 2
c : -906.0000, 2 -> 4
c : -695.0000, 3 -> 6
c : -43.0000, 3 -> 1
b : 566.0000, 4 -> 4
a : 143.0000, 4 -> 6
c : -729.0000, 5 -> 3
d : -599.0000, 5 -> 4
b : 452.0000, 6 -> 4
b : -950.0000, 6 -> 1
