a : 540.0000, 0 -> 6
b : -42.0000, 0 -> 2
c : 777.0000, 0 -> 6
a : 620.0000, 1 -> 3
b : -597.0000, 1 -> 2
c : -198.0000, 1 -> 2
a : 247.0000, 2 -> 7
b : -87.0000, 2 -> 4
c : -110.0000, 2 -> 0
a : 480.0000, 3 -> 3
b : -288.0000, 3 -> 7
c : 318.0000, 3 -> 1
a : 235.0000, 4 -> 3
b : -28.0000, 4 -> 0
c : -62.0000, 4 -> 0
a : 230.0000, 5 -> 0
b : -190.0000, 5 -> 5
c : 983.0000, 5 -> 6
a : -908.0000, 6 -> 0
b : -446.0000, 6 -> 5
c : 351.0000, 6 -> 1
a : -986.0000, 7 -> 1
b : 454.0000, 7 -> 0
c : -132.0000, 7 -> 4
b : 155.0000, 0 -> 0
c : 868.0000, 1 -> 1
c : -12.0000, 2 -> 1
a : -236.0000, 3 -> 0
a : -333.0000, 4 -> 1
b : -262.0000, 5 -> 1
b : -701.0000, 6 -> 1
a : -187.0000, 7 -> 3
