a : -380.0000, 0 -> 0
b : 631.0000, 0 -> 7
c : 710.0000, 0 -> 4
a : -569.0000, 1 -> 2
b : 899.0000, 1 -> 3
c : -367.0000, 1 -> 5
a : 332.0000, 2 -> 0
b : -436.0000, 2 -> 1
c : -770.0000, 2 -> 0
a : -169.0000, 3 -> 2
b : 85.0000, 3 -> 7
c : -954.0000, 3 -> 4
a : 35.0000, 4 -> 3
b : -762.0000, 4 -> 3
c : -698.0000, 4 -> 5
a : -188.0000, 5 -> 3
b : -564.0000, 5 -> 5
c : -159.0000, 5 -> 2
a : 621.0000, 6 -> 3
b : -31.0000, 6 -> 2
c : 254.0000, 6 -> 7
a : -788.0000, 7 -> 2
b : 548.0000, 7 -> 0
c : -855.0000, 7 -> 4
c : 738.0000, 0 -> 7
c : -157.0000, 1 -> 2
a : 136.0000, 2 -> 2
c : 248.0000, 3 -> 7
b : -576.0000, 4 -> 1
c : 59.0000, 5 -> 7
b : 771.0000, 6 -> 3
c : 361.0000, 7 -> 5
b : -53.0000, 4 -> 6
