a : -855.0000, 0 -> 6
b : 703.0000, 0 -> 5
c : -385.0000, 0 -> 3
a : -87.0000, 1 -> 3
b : -191.0000, 1 -> 3
c : -805.0000, 1 -> 6
a : -376.0000, 2 -> 1
b : 401.0000, 2 -> 2
c : -228.0000, 2 -> 5
a : 544.0000, 3 -> 3
b : -825.0000, 3 -> 4
c : -851.0000, 3 -> 0
a : 968.0000, 4 -> 0
b : 3.0000, 4 -> 5
c : -776.0000, 4 -> 0
a : -994.0000, 5 -> 4
b : -790.0000, 5 -> 1
c : -599.0000, 5 -> 0
a : -335.0000, 6 -> 1
b : 486.0000, 6 -> 6
c : -234.0000, 6 -> 1
a : -917.0000, 0 -> 5
a : 571.0000, 1 -> 0
b : -707.0000, 2 -> 4
b : 724.0000, 3 -> 3
b : 614.0000, 4 -> 0
b : 933.0000, 5 -> 4
c : 908.0000, 6 -> 6
b : -933.0000, 0 -> 2
