a : -984.0000, 0 -> 1
b : -923.0000, 0 -> 0
c : -396.0000, 0 -> 2
a : 639.0000, 1 -> 3
b : 424.0000, 1 -> 4
c : 743.0000, 1 -> 3
a : -680.0000, 2 -> 2
b : -723.0000, 2 -> 1
c : 605.0000, 2 -> 4
a : 646.0000, 3 -> 3
b : -742.0000, 3 -> 0
c : 685.0000, 3 -> 2
a : -133.0000, 4 -> 3
b : -692.0000, 4 -> 1
c : 351.0000, 4 -> 1
a : 886.0000, 5 -> 2
b : 513.0000, 5 -> 4
c : -157.0000, 5 -> 5
b : -398.0000, 0 -> 5
b : 681.0000, 1 -> 2
a : -872.0000, 2 -> 4
b : -121.0000, 3 -> 2
c : -921.0000, 4 -> 5
a : 616.0000, 5 -> 5
