a : -80.0000, 0 -> 7
b : 19.0000, 0 -> 0
a : -878.0000, 1 -> 1
b : -367.0000, 1 -> 3
a : 848.0000, 2 -> 4
b : 755.0000, 2 -> 1
a : 325.0000, 3 -> 5
b : 539.0000, 3 -> 6
a : 72.0000, 4 -> 1
b : -842.0000, 4 -> 3
a : -762.0000, 5 -> 0
b : 328.0000, 5 -> 3
a : 971.0000, 6 -> 4
b : -781.0000, 6 -> 7
a : -295.0000, 7 -> 5
b : 452.0000, 7 -> 6
b : 956.0000, 0 -> 5
b : -949.0000, 1 -> 0
b : 560.0000, 2 -> 7
a : -738.0000, 3 -> 0
b : 779.0000, 4 -> 2
b : 583.0000, 5 -> 4
b : 186.0000, 6 -> 0
b : 96.0000, 7 -> 5
