a : -739.0000, 0 -> 0
b : -459.0000, 0 -> 2
a : 835.0000, 1 -> 3
b : 782.0000, 1 -> 7
a : 341.0000, 2 -> 3
b : -3.0000, 2 -> 6
a : -871.0000, 3 -> 0
b : 216.0000, 3 -> 1
a : -46.0000, 4 -> 5
b : -156.0000, 4 -> 3
a : 731.0000, 5 -> 4
b : 34.0000, 5 -> 4
a : 750.0000, 6 -> 7
b : -663.0000, 6 -> 2
a : -729.0000, 7 -> 6
b : -420.0000, 7 -> 5
a : 961.0000, 0 -> 2
a : 934.0000, 1 -> 0
b : -810.0000, 2 -> 2
a : 419.0000, 3 -> 4
b : -439.0000, 4 -> 4
b : 756.0000, 5 -> 1
a : -598.0000, 6 -> 6
a : 216.0000, 7 -> 5
