a : 976.0000, 0 -> 1
b : 918.0000, 0 -> 3
c : 441.0000, 0 -> 6
a : 255.0000, 1 -> 4
b : -747.0000, 1 -> 1
c : 669.0000, 1 -> 1
a : -115.0000, 2 -> 3
b : 75.0000, 2 -> 3
c : 892.0000, 2 -> 2
a : -742.0000, 3 -> 0
b : 180.0000, 3 -> 4
c : -60.0000, 3 -> 0
a : 78.0000, 4 -> 3
b : -124.0000, 4 -> 1
c : 455.0000, 4 -> 3
a : 108.0000, 5 -> 4
b : 258.0000, 5 -> 0
c : -687.0000, 5 -> 2
a : 66.0000, 6 -> 2
b : -634.0000, 6 -> 3
c : -665.0000, 6 -> 5
a : 592.0000, 7 -> 3
b : 230.0000, 7 -> 0
c : -861.0000, 7 -> 5
a : 666.0000, 0 -> 7
b : -49.0000, 1 -> 4
c : 732.0000, 2 -> 0
a : 724.0000, 3 -> 1
a : 234.0000, 4 -> 4
b : -418.0000, 5 -> 2
a : -208.0000, 6 -> 7
c : 739.0000, 7 -> 7
