a : -906.0000, 0 -> 1
b : 432.0000, 0 -> 4
c : -247.0000, 0 -> 4
d : 137.0000, 0 -> 0
a : 406.0000, 1 -> 0
b : -927.0000, 1 -> 5
c : 856.0000, 1 -> 1
d : 755.0000, 1 -> 5
a : 545.0000, 2 -> 0
b : -837.0000, 2 -> 1
c : 251.0000, 2 -> 2
d : 778.0000, 2 -> 0
a : 551.0000, 3 -> 2
b : 22.0000, 3 -> 5
c : 288.0000, 3 -> 5
d : 37.0000, 3 -> 1
a : 976.0000, 4 -> 4
b : -401.0000, 4 -> 4
c : 915.0000, 4 -> 1
d : -803.0000, 4 -> 0
a : 805.0000, 5 -> 5
b : 678.0000, 5 -> 4
c : 67.0000, 5 -> 5
d : -457.0000, 5 -> 2
c : 68.0000, 0 -> 2
a : 408.0000, 0 -> 5
a : 24.0000, 1 -> 5
b : -126.0000, 1 -> 3
c : 920.0000, 2 -> 5
c : 218.0000, 2 -> 3
a : 63.0000, 3 -> 0
b : -694.0000, 3 -> 1
b : -490.0000, 4 -> 5
b : -874.0000, 4 -> 2
a : 17.0000, 5 -> 1
c : -55.0000, 5 -> 4
