a : 986.0000, 0 -> 6
b : -866.0000, 0 -> 6
c : 816.0000, 0 -> 4
d : 832.0000, 0 -> 5
a : 968.0000, 1 -> 0
b : 357.0000, 1 -> 6
c : 165.0000, 1 -> 6
d : -171.0000, 1 -> 5
a : 238.0000, 2 -> 5
b : 372.0000, 2 -> 1
c : 12.0000, 2 -> 5
d : 724.0000, 2 -> 5
a : 475.0000, 3 -> 1
b : -685.0000, 3 -> 3
c : 539.0000, 3 -> 5
d : -264.0000, 3 -> 3
a : -280.0000, 4 -> 4
b : 427.0000, 4 -> 0
c : 1000.0000, 4 -> 2
d : -88.0000, 4 -> 6
a : 724.0000, 5 -> 5
b : 426.0000, 5 -> 1
c : -877.0000, 5 -> 1
d : -122.0000, 5 -> 6
a : 517.0000, 6 -> 5
b : -496.0000, 6 -> 1
c : 491.0000, 6 -> 7
d : -283.0000, 6 -> 4
a : -615.0000, 7 -> 4
b : 969.0000, 7 -> 2
c : 594.0000, 7 -> 3
d : 559.0000, 7 -> 3
a : -38.0000, 0 -> 3
a : -364.0000, 0 -> 4
d : -313.0000, 1 -> 7
a : 206.0000, 1 -> 5
c : -765.0000, 2 -> 7
d : 986.0000, 2 -> 6
d : -670.0000, 3 -> 6
b : 496.0000, 3 -> 6
d : 67.0000, 4 -> 2
c : 176.0000, 4 -> 1
a : 333.0000, 5 -> 6
c : -122.0000, 5 -> 5
c : -531.0000, 6 -> 5
d : 607.0000, 6 -> 3
c : 364.0000, 7 -> 1
a : 101.0000, 7 -> 7
