a : -511.0000, 0 -> 7
b : 962.0000, 0 -> 5
c : 733.0000, 0 -> 1
a : -307.0000, 1 -> 0
b : -21.0000, 1 -> 2
c : -377.0000, 1 -> 5
a : 325.0000, 2 -> 6
b : 80.0000, 2 -> 3
c : 594.0000, 2 -> 7
a : -21.0000, 3 -> 2
b : -764.0000, 3 -> 3
c : 102.0000, 3 -> 7
a : 109.0000, 4 -> 2
b : -69.0000, 4 -> 6
c : 398.0000, 4 -> 4
a : -415.0000, 5 -> 7
b : 397.0000, 5 -> 4
c : -898.0000, 5 -> 3
a : 475.0000, 6 -> 3
b : 270.0000, 6 -> 3
c : 392.0000, 6 -> 0
a : 931.0000, 7 -> 0
b : 799.0000, 7 -> 0
c : 120.0000, 7 -> 2
c : 641.0000, 0 -> 6
c : -187.0000, 1 -> 3
c : -619.0000, 2 -> 4
c : -437.0000, 3 -> 6
a : -37.0000, 4 -> 6
a : -411.0000, 5 -> 1
b : -102.0000, 6 -> 6
a : 170.0000, 7 -> 4
