a : -367.0000, 0 -> 4
b : -819.0000, 0 -> 1
c : 162.0000, 0 -> 3
a : -189.0000, 1 -> 5
b : 970.0000, 1 -> 3
c : 952.0000, 1 -> 0
a : -456.0000, 2 -> 2
b : 680.0000, 2 -> 0
c : 615.0000, 2 -> 2
a : -455.0000, 3 -> 5
b : -411.0000, 3 -> 3
c : -692.0000, 3 -> 2
a : -360.0000, 4 -> 2
b : -22.0000, 4 -> 1
c : -991.0000, 4 -> 1
a : 643.0000, 5 -> 0
b : 253.0000, 5 -> 3
c : -756.0000, 5 -> 5
c : -107.0000, 0 -> 5
b : -280.0000, 1 -> 2
b : -516.0000, 2 -> 2
a : 912.0000, 3 -> 2
b : -672.0000, 4 -> 0
c : 729.0000, 5 -> 2
