a : -789.0000, 0 -> 6
b : -8.0000, 0 -> 4
c : 776.0000, 0 -> 1
a : -878.0000, 1 -> 0
b : 648.0000, 1 -> 3
c : 126.0000, 1 -> 6
a : -19.0000, 2 -> 4
b : -601.0000, 2 -> 6
c : -411.0000, 2 -> 4
a : 436.0000, 3 -> 1
b : 49.0000, 3 -> 4
c : -979.0000, 3 -> 0
a : -869.0000, 4 -> 0
b : 25.0000, 4 -> 4
c : 349.0000, 4 -> 2
a : 808.0000, 5 -> 2
b : -213.0000, 5 -> 1
c : 801.0000, 5 -> 4
a : -617.0000, 6 -> 1
b : -676.0000, 6 -> 0
c : -217.0000, 6 -> 1
a : 590.0000, 7 -> 2
b : -201.0000, 7 -> 6
c : 733.0000, 7 -> 4
c : 950.0000, 0 -> 3
c : 408.0000, 1 -> 1
b : 267.0000, 2 -> 2
a : -255.0000, 3 -> 0
c : -462.0000, 4 -> 3
c : 369.0000, 5 -> 1
c : -691.0000, 6 -> 7
a : 653.0000, 7 -> 7
b : -463.0000, 0 -> 5
