a : -935.0000, 0 -> 0
b : 578.0000, 0 -> 2
c : 977.0000, 0 -> 3
a : -22.0000, 1 -> 2
b : 971.0000, 1 -> 3
c : 106.0000, 1 -> 2
a : -862.0000, 2 -> 1
b : 197.0000, 2 -> 0
c : 309.0000, 2 -> 6
a : 500.0000, 3 -> 1
b : -294.0000, 3 -> 0
c : -927.0000, 3 -> 1
a : -448.0000, 4 -> 6
b : 489.0000, 4 -> 0
c : -871.0000, 4 -> 2
a : 666.0000, 5 -> 0
b : -479.0000, 5 -> 2
c : -384.0000, 5 -> 4
a : 943.0000, 6 -> 5
b : -156.0000, 6 -> 3
c : -279.0000, 6 -> 5
b : -839.0000, 0 -> 3
a : -312.0000, 1 -> 6
c : 43.0000, 2 -> 4
a : -459.0000, 3 -> 2
a : -214.0000, 4 -> 0
b : 842.0000, 5 -> 1
a : -650.0000, 6 -> 3
