a : -438.0000, 0 -> 1
b : -941.0000, 0 -> 0
c : 494.0000, 0 -> 5
a : -698.0000, 1 -> 4
b : 451.0000, 1 -> 2
c : -764.0000, 1 -> 2
a : 984.0000, 2 -> 1
b : 612.0000, 2 -> 3
c : -689.0000, 2 -> 5
a : -418.0000, 3 -> 0
b : 678.0000, 3 -> 0
c : 541.0000, 3 -> 0
a : 136.0000, 4 -> 0
b : -886.0000, 4 -> 2
c : 919.0000, 4 -> 0
a : 839.0000, 5 -> 5
b : -194.0000, 5 -> 3
c : 275.0000, 5 -> 0
a : 382.0000, 0 -> 5
c : -251.0000, 1 -> 5
c : -721.0000, 2 -> 2
a : -511.0000, 3 -> 5
c : -958.0000, 4 -> 5
c : 354.0000, 5 -> 1
