a : 775.0000, 0 -> 2
b : -772.0000, 0 -> 3
c : -640.0000, 0 -> 5
a : -35.0000, 1 -> 4
b : -834.0000, 1 -> 2
c : 265.0000, 1 -> 5
a : -444.0000, 2 -> 4
b : 949.0000, 2 -> 2
c : 354.0000, 2 -> 6
a : -83.0000, 3 -> 2
b : 695.0000, 3 -> 2
c : 909.0000, 3 -> 1
a : -697.0000, 4 -> 4
b : -498.0000, 4 -> 4
c : -464.0000, 4 -> 1
a : -322.0000, 5 -> 3
b : -602.0000, 5 -> 1
c : -584.0000, 5 -> 3
a : -788.0000, 6 -> 6
b : -296.0000, 6 -> 4
c : 201.0000, 6 -> 2
a : 840.0000, 0 -> 5
a : -848.0000, 1 -> 5
a : 417.0000, 2 -> 0
a : -534.0000, 3 -> 1
c : -400.0000, 4 -> 5
a : 759.0000, 5 -> 2
c : 296.0000, 6 -> 5
